40%-60%/s2/ROIs_06_s2_p1696.tif,40%-60%/s2_cloudy/ROIs_06_s2_cloudy_p1696.tif,40%-60%/s1/ROIs_06_s1_p1696.tif,40%-60%/land_cover_maps/ROIs_06_s2_p1696.tif,40%-60%/cloud_detection_results/ROIs_06_s2_cloudy_p1696.tif
40%-60%/s2/ROIs_03_s2_p6205.tif,40%-60%/s2_cloudy/ROIs_03_s2_cloudy_p6205.tif,40%-60%/s1/ROIs_03_s1_p6205.tif,40%-60%/land_cover_maps/ROIs_03_s2_p6205.tif,40%-60%/cloud_detection_results/ROIs_03_s2_cloudy_p6205.tif
40%-60%/s2/ROIs_05_s2_p6215.tif,40%-60%/s2_cloudy/ROIs_05_s2_cloudy_p6215.tif,40%-60%/s1/ROIs_05_s1_p6215.tif,40%-60%/land_cover_maps/ROIs_05_s2_p6215.tif,40%-60%/cloud_detection_results/ROIs_05_s2_cloudy_p6215.tif
40%-60%/s2/ROIs_06_s2_p5516.tif,40%-60%/s2_cloudy/ROIs_06_s2_cloudy_p5516.tif,40%-60%/s1/ROIs_06_s1_p5516.tif,40%-60%/land_cover_maps/ROIs_06_s2_p5516.tif,40%-60%/cloud_detection_results/ROIs_06_s2_cloudy_p5516.tif
40%-60%/s2/ROIs_05_s2_p1970.tif,40%-60%/s2_cloudy/ROIs_05_s2_cloudy_p1970.tif,40%-60%/s1/ROIs_05_s1_p1970.tif,40%-60%/land_cover_maps/ROIs_05_s2_p1970.tif,40%-60%/cloud_detection_results/ROIs_05_s2_cloudy_p1970.tif
40%-60%/s2/ROIs_10_s2_p5097.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p5097.tif,40%-60%/s1/ROIs_10_s1_p5097.tif,40%-60%/land_cover_maps/ROIs_10_s2_p5097.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p5097.tif
40%-60%/s2/ROIs_06_s2_p1597.tif,40%-60%/s2_cloudy/ROIs_06_s2_cloudy_p1597.tif,40%-60%/s1/ROIs_06_s1_p1597.tif,40%-60%/land_cover_maps/ROIs_06_s2_p1597.tif,40%-60%/cloud_detection_results/ROIs_06_s2_cloudy_p1597.tif
40%-60%/s2/ROIs_10_s2_p6506.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p6506.tif,40%-60%/s1/ROIs_10_s1_p6506.tif,40%-60%/land_cover_maps/ROIs_10_s2_p6506.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p6506.tif
40%-60%/s2/ROIs_01_s2_p1325.tif,40%-60%/s2_cloudy/ROIs_01_s2_cloudy_p1325.tif,40%-60%/s1/ROIs_01_s1_p1325.tif,40%-60%/land_cover_maps/ROIs_01_s2_p1325.tif,40%-60%/cloud_detection_results/ROIs_01_s2_cloudy_p1325.tif
40%-60%/s2/ROIs_05_s2_p4538.tif,40%-60%/s2_cloudy/ROIs_05_s2_cloudy_p4538.tif,40%-60%/s1/ROIs_05_s1_p4538.tif,40%-60%/land_cover_maps/ROIs_05_s2_p4538.tif,40%-60%/cloud_detection_results/ROIs_05_s2_cloudy_p4538.tif
40%-60%/s2/ROIs_10_s2_p2400.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p2400.tif,40%-60%/s1/ROIs_10_s1_p2400.tif,40%-60%/land_cover_maps/ROIs_10_s2_p2400.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p2400.tif
40%-60%/s2/ROIs_06_s2_p3079.tif,40%-60%/s2_cloudy/ROIs_06_s2_cloudy_p3079.tif,40%-60%/s1/ROIs_06_s1_p3079.tif,40%-60%/land_cover_maps/ROIs_06_s2_p3079.tif,40%-60%/cloud_detection_results/ROIs_06_s2_cloudy_p3079.tif
40%-60%/s2/ROIs_09_s2_p6141.tif,40%-60%/s2_cloudy/ROIs_09_s2_cloudy_p6141.tif,40%-60%/s1/ROIs_09_s1_p6141.tif,40%-60%/land_cover_maps/ROIs_09_s2_p6141.tif,40%-60%/cloud_detection_results/ROIs_09_s2_cloudy_p6141.tif
40%-60%/s2/ROIs_01_s2_p911.tif,40%-60%/s2_cloudy/ROIs_01_s2_cloudy_p911.tif,40%-60%/s1/ROIs_01_s1_p911.tif,40%-60%/land_cover_maps/ROIs_01_s2_p911.tif,40%-60%/cloud_detection_results/ROIs_01_s2_cloudy_p911.tif
40%-60%/s2/ROIs_10_s2_p6517.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p6517.tif,40%-60%/s1/ROIs_10_s1_p6517.tif,40%-60%/land_cover_maps/ROIs_10_s2_p6517.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p6517.tif
40%-60%/s2/ROIs_01_s2_p1443.tif,40%-60%/s2_cloudy/ROIs_01_s2_cloudy_p1443.tif,40%-60%/s1/ROIs_01_s1_p1443.tif,40%-60%/land_cover_maps/ROIs_01_s2_p1443.tif,40%-60%/cloud_detection_results/ROIs_01_s2_cloudy_p1443.tif
40%-60%/s2/ROIs_08_s2_p97.tif,40%-60%/s2_cloudy/ROIs_08_s2_cloudy_p97.tif,40%-60%/s1/ROIs_08_s1_p97.tif,40%-60%/land_cover_maps/ROIs_08_s2_p97.tif,40%-60%/cloud_detection_results/ROIs_08_s2_cloudy_p97.tif
40%-60%/s2/ROIs_09_s2_p4729.tif,40%-60%/s2_cloudy/ROIs_09_s2_cloudy_p4729.tif,40%-60%/s1/ROIs_09_s1_p4729.tif,40%-60%/land_cover_maps/ROIs_09_s2_p4729.tif,40%-60%/cloud_detection_results/ROIs_09_s2_cloudy_p4729.tif
40%-60%/s2/ROIs_06_s2_p2297.tif,40%-60%/s2_cloudy/ROIs_06_s2_cloudy_p2297.tif,40%-60%/s1/ROIs_06_s1_p2297.tif,40%-60%/land_cover_maps/ROIs_06_s2_p2297.tif,40%-60%/cloud_detection_results/ROIs_06_s2_cloudy_p2297.tif
40%-60%/s2/ROIs_10_s2_p610.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p610.tif,40%-60%/s1/ROIs_10_s1_p610.tif,40%-60%/land_cover_maps/ROIs_10_s2_p610.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p610.tif
40%-60%/s2/ROIs_08_s2_p4171.tif,40%-60%/s2_cloudy/ROIs_08_s2_cloudy_p4171.tif,40%-60%/s1/ROIs_08_s1_p4171.tif,40%-60%/land_cover_maps/ROIs_08_s2_p4171.tif,40%-60%/cloud_detection_results/ROIs_08_s2_cloudy_p4171.tif
40%-60%/s2/ROIs_08_s2_p1656.tif,40%-60%/s2_cloudy/ROIs_08_s2_cloudy_p1656.tif,40%-60%/s1/ROIs_08_s1_p1656.tif,40%-60%/land_cover_maps/ROIs_08_s2_p1656.tif,40%-60%/cloud_detection_results/ROIs_08_s2_cloudy_p1656.tif
40%-60%/s2/ROIs_10_s2_p5186.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p5186.tif,40%-60%/s1/ROIs_10_s1_p5186.tif,40%-60%/land_cover_maps/ROIs_10_s2_p5186.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p5186.tif
40%-60%/s2/ROIs_08_s2_p3975.tif,40%-60%/s2_cloudy/ROIs_08_s2_cloudy_p3975.tif,40%-60%/s1/ROIs_08_s1_p3975.tif,40%-60%/land_cover_maps/ROIs_08_s2_p3975.tif,40%-60%/cloud_detection_results/ROIs_08_s2_cloudy_p3975.tif
40%-60%/s2/ROIs_01_s2_p6343.tif,40%-60%/s2_cloudy/ROIs_01_s2_cloudy_p6343.tif,40%-60%/s1/ROIs_01_s1_p6343.tif,40%-60%/land_cover_maps/ROIs_01_s2_p6343.tif,40%-60%/cloud_detection_results/ROIs_01_s2_cloudy_p6343.tif
40%-60%/s2/ROIs_09_s2_p1281.tif,40%-60%/s2_cloudy/ROIs_09_s2_cloudy_p1281.tif,40%-60%/s1/ROIs_09_s1_p1281.tif,40%-60%/land_cover_maps/ROIs_09_s2_p1281.tif,40%-60%/cloud_detection_results/ROIs_09_s2_cloudy_p1281.tif
40%-60%/s2/ROIs_04_s2_p4278.tif,40%-60%/s2_cloudy/ROIs_04_s2_cloudy_p4278.tif,40%-60%/s1/ROIs_04_s1_p4278.tif,40%-60%/land_cover_maps/ROIs_04_s2_p4278.tif,40%-60%/cloud_detection_results/ROIs_04_s2_cloudy_p4278.tif
40%-60%/s2/ROIs_02_s2_p41.tif,40%-60%/s2_cloudy/ROIs_02_s2_cloudy_p41.tif,40%-60%/s1/ROIs_02_s1_p41.tif,40%-60%/land_cover_maps/ROIs_02_s2_p41.tif,40%-60%/cloud_detection_results/ROIs_02_s2_cloudy_p41.tif
40%-60%/s2/ROIs_10_s2_p6415.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p6415.tif,40%-60%/s1/ROIs_10_s1_p6415.tif,40%-60%/land_cover_maps/ROIs_10_s2_p6415.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p6415.tif
40%-60%/s2/ROIs_04_s2_p4275.tif,40%-60%/s2_cloudy/ROIs_04_s2_cloudy_p4275.tif,40%-60%/s1/ROIs_04_s1_p4275.tif,40%-60%/land_cover_maps/ROIs_04_s2_p4275.tif,40%-60%/cloud_detection_results/ROIs_04_s2_cloudy_p4275.tif
40%-60%/s2/ROIs_06_s2_p6519.tif,40%-60%/s2_cloudy/ROIs_06_s2_cloudy_p6519.tif,40%-60%/s1/ROIs_06_s1_p6519.tif,40%-60%/land_cover_maps/ROIs_06_s2_p6519.tif,40%-60%/cloud_detection_results/ROIs_06_s2_cloudy_p6519.tif
40%-60%/s2/ROIs_04_s2_p3967.tif,40%-60%/s2_cloudy/ROIs_04_s2_cloudy_p3967.tif,40%-60%/s1/ROIs_04_s1_p3967.tif,40%-60%/land_cover_maps/ROIs_04_s2_p3967.tif,40%-60%/cloud_detection_results/ROIs_04_s2_cloudy_p3967.tif
40%-60%/s2/ROIs_08_s2_p3141.tif,40%-60%/s2_cloudy/ROIs_08_s2_cloudy_p3141.tif,40%-60%/s1/ROIs_08_s1_p3141.tif,40%-60%/land_cover_maps/ROIs_08_s2_p3141.tif,40%-60%/cloud_detection_results/ROIs_08_s2_cloudy_p3141.tif
40%-60%/s2/ROIs_09_s2_p2050.tif,40%-60%/s2_cloudy/ROIs_09_s2_cloudy_p2050.tif,40%-60%/s1/ROIs_09_s1_p2050.tif,40%-60%/land_cover_maps/ROIs_09_s2_p2050.tif,40%-60%/cloud_detection_results/ROIs_09_s2_cloudy_p2050.tif
40%-60%/s2/ROIs_10_s2_p6578.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p6578.tif,40%-60%/s1/ROIs_10_s1_p6578.tif,40%-60%/land_cover_maps/ROIs_10_s2_p6578.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p6578.tif
40%-60%/s2/ROIs_09_s2_p409.tif,40%-60%/s2_cloudy/ROIs_09_s2_cloudy_p409.tif,40%-60%/s1/ROIs_09_s1_p409.tif,40%-60%/land_cover_maps/ROIs_09_s2_p409.tif,40%-60%/cloud_detection_results/ROIs_09_s2_cloudy_p409.tif
40%-60%/s2/ROIs_10_s2_p6924.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p6924.tif,40%-60%/s1/ROIs_10_s1_p6924.tif,40%-60%/land_cover_maps/ROIs_10_s2_p6924.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p6924.tif
40%-60%/s2/ROIs_04_s2_p4871.tif,40%-60%/s2_cloudy/ROIs_04_s2_cloudy_p4871.tif,40%-60%/s1/ROIs_04_s1_p4871.tif,40%-60%/land_cover_maps/ROIs_04_s2_p4871.tif,40%-60%/cloud_detection_results/ROIs_04_s2_cloudy_p4871.tif
40%-60%/s2/ROIs_08_s2_p1580.tif,40%-60%/s2_cloudy/ROIs_08_s2_cloudy_p1580.tif,40%-60%/s1/ROIs_08_s1_p1580.tif,40%-60%/land_cover_maps/ROIs_08_s2_p1580.tif,40%-60%/cloud_detection_results/ROIs_08_s2_cloudy_p1580.tif
40%-60%/s2/ROIs_08_s2_p2654.tif,40%-60%/s2_cloudy/ROIs_08_s2_cloudy_p2654.tif,40%-60%/s1/ROIs_08_s1_p2654.tif,40%-60%/land_cover_maps/ROIs_08_s2_p2654.tif,40%-60%/cloud_detection_results/ROIs_08_s2_cloudy_p2654.tif
40%-60%/s2/ROIs_05_s2_p4815.tif,40%-60%/s2_cloudy/ROIs_05_s2_cloudy_p4815.tif,40%-60%/s1/ROIs_05_s1_p4815.tif,40%-60%/land_cover_maps/ROIs_05_s2_p4815.tif,40%-60%/cloud_detection_results/ROIs_05_s2_cloudy_p4815.tif
40%-60%/s2/ROIs_04_s2_p5065.tif,40%-60%/s2_cloudy/ROIs_04_s2_cloudy_p5065.tif,40%-60%/s1/ROIs_04_s1_p5065.tif,40%-60%/land_cover_maps/ROIs_04_s2_p5065.tif,40%-60%/cloud_detection_results/ROIs_04_s2_cloudy_p5065.tif
40%-60%/s2/ROIs_09_s2_p4445.tif,40%-60%/s2_cloudy/ROIs_09_s2_cloudy_p4445.tif,40%-60%/s1/ROIs_09_s1_p4445.tif,40%-60%/land_cover_maps/ROIs_09_s2_p4445.tif,40%-60%/cloud_detection_results/ROIs_09_s2_cloudy_p4445.tif
40%-60%/s2/ROIs_03_s2_p4994.tif,40%-60%/s2_cloudy/ROIs_03_s2_cloudy_p4994.tif,40%-60%/s1/ROIs_03_s1_p4994.tif,40%-60%/land_cover_maps/ROIs_03_s2_p4994.tif,40%-60%/cloud_detection_results/ROIs_03_s2_cloudy_p4994.tif
40%-60%/s2/ROIs_04_s2_p3883.tif,40%-60%/s2_cloudy/ROIs_04_s2_cloudy_p3883.tif,40%-60%/s1/ROIs_04_s1_p3883.tif,40%-60%/land_cover_maps/ROIs_04_s2_p3883.tif,40%-60%/cloud_detection_results/ROIs_04_s2_cloudy_p3883.tif
40%-60%/s2/ROIs_08_s2_p985.tif,40%-60%/s2_cloudy/ROIs_08_s2_cloudy_p985.tif,40%-60%/s1/ROIs_08_s1_p985.tif,40%-60%/land_cover_maps/ROIs_08_s2_p985.tif,40%-60%/cloud_detection_results/ROIs_08_s2_cloudy_p985.tif
40%-60%/s2/ROIs_01_s2_p4083.tif,40%-60%/s2_cloudy/ROIs_01_s2_cloudy_p4083.tif,40%-60%/s1/ROIs_01_s1_p4083.tif,40%-60%/land_cover_maps/ROIs_01_s2_p4083.tif,40%-60%/cloud_detection_results/ROIs_01_s2_cloudy_p4083.tif
40%-60%/s2/ROIs_06_s2_p1278.tif,40%-60%/s2_cloudy/ROIs_06_s2_cloudy_p1278.tif,40%-60%/s1/ROIs_06_s1_p1278.tif,40%-60%/land_cover_maps/ROIs_06_s2_p1278.tif,40%-60%/cloud_detection_results/ROIs_06_s2_cloudy_p1278.tif
40%-60%/s2/ROIs_10_s2_p4561.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p4561.tif,40%-60%/s1/ROIs_10_s1_p4561.tif,40%-60%/land_cover_maps/ROIs_10_s2_p4561.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p4561.tif
40%-60%/s2/ROIs_07_s2_p473.tif,40%-60%/s2_cloudy/ROIs_07_s2_cloudy_p473.tif,40%-60%/s1/ROIs_07_s1_p473.tif,40%-60%/land_cover_maps/ROIs_07_s2_p473.tif,40%-60%/cloud_detection_results/ROIs_07_s2_cloudy_p473.tif
40%-60%/s2/ROIs_09_s2_p6837.tif,40%-60%/s2_cloudy/ROIs_09_s2_cloudy_p6837.tif,40%-60%/s1/ROIs_09_s1_p6837.tif,40%-60%/land_cover_maps/ROIs_09_s2_p6837.tif,40%-60%/cloud_detection_results/ROIs_09_s2_cloudy_p6837.tif
40%-60%/s2/ROIs_05_s2_p13.tif,40%-60%/s2_cloudy/ROIs_05_s2_cloudy_p13.tif,40%-60%/s1/ROIs_05_s1_p13.tif,40%-60%/land_cover_maps/ROIs_05_s2_p13.tif,40%-60%/cloud_detection_results/ROIs_05_s2_cloudy_p13.tif
40%-60%/s2/ROIs_10_s2_p3227.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p3227.tif,40%-60%/s1/ROIs_10_s1_p3227.tif,40%-60%/land_cover_maps/ROIs_10_s2_p3227.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p3227.tif
40%-60%/s2/ROIs_01_s2_p4152.tif,40%-60%/s2_cloudy/ROIs_01_s2_cloudy_p4152.tif,40%-60%/s1/ROIs_01_s1_p4152.tif,40%-60%/land_cover_maps/ROIs_01_s2_p4152.tif,40%-60%/cloud_detection_results/ROIs_01_s2_cloudy_p4152.tif
40%-60%/s2/ROIs_06_s2_p3167.tif,40%-60%/s2_cloudy/ROIs_06_s2_cloudy_p3167.tif,40%-60%/s1/ROIs_06_s1_p3167.tif,40%-60%/land_cover_maps/ROIs_06_s2_p3167.tif,40%-60%/cloud_detection_results/ROIs_06_s2_cloudy_p3167.tif
40%-60%/s2/ROIs_06_s2_p7356.tif,40%-60%/s2_cloudy/ROIs_06_s2_cloudy_p7356.tif,40%-60%/s1/ROIs_06_s1_p7356.tif,40%-60%/land_cover_maps/ROIs_06_s2_p7356.tif,40%-60%/cloud_detection_results/ROIs_06_s2_cloudy_p7356.tif
40%-60%/s2/ROIs_10_s2_p7207.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p7207.tif,40%-60%/s1/ROIs_10_s1_p7207.tif,40%-60%/land_cover_maps/ROIs_10_s2_p7207.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p7207.tif
40%-60%/s2/ROIs_06_s2_p1440.tif,40%-60%/s2_cloudy/ROIs_06_s2_cloudy_p1440.tif,40%-60%/s1/ROIs_06_s1_p1440.tif,40%-60%/land_cover_maps/ROIs_06_s2_p1440.tif,40%-60%/cloud_detection_results/ROIs_06_s2_cloudy_p1440.tif
40%-60%/s2/ROIs_08_s2_p5076.tif,40%-60%/s2_cloudy/ROIs_08_s2_cloudy_p5076.tif,40%-60%/s1/ROIs_08_s1_p5076.tif,40%-60%/land_cover_maps/ROIs_08_s2_p5076.tif,40%-60%/cloud_detection_results/ROIs_08_s2_cloudy_p5076.tif
40%-60%/s2/ROIs_03_s2_p2523.tif,40%-60%/s2_cloudy/ROIs_03_s2_cloudy_p2523.tif,40%-60%/s1/ROIs_03_s1_p2523.tif,40%-60%/land_cover_maps/ROIs_03_s2_p2523.tif,40%-60%/cloud_detection_results/ROIs_03_s2_cloudy_p2523.tif
40%-60%/s2/ROIs_01_s2_p837.tif,40%-60%/s2_cloudy/ROIs_01_s2_cloudy_p837.tif,40%-60%/s1/ROIs_01_s1_p837.tif,40%-60%/land_cover_maps/ROIs_01_s2_p837.tif,40%-60%/cloud_detection_results/ROIs_01_s2_cloudy_p837.tif
40%-60%/s2/ROIs_10_s2_p6745.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p6745.tif,40%-60%/s1/ROIs_10_s1_p6745.tif,40%-60%/land_cover_maps/ROIs_10_s2_p6745.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p6745.tif
40%-60%/s2/ROIs_07_s2_p581.tif,40%-60%/s2_cloudy/ROIs_07_s2_cloudy_p581.tif,40%-60%/s1/ROIs_07_s1_p581.tif,40%-60%/land_cover_maps/ROIs_07_s2_p581.tif,40%-60%/cloud_detection_results/ROIs_07_s2_cloudy_p581.tif
40%-60%/s2/ROIs_04_s2_p614.tif,40%-60%/s2_cloudy/ROIs_04_s2_cloudy_p614.tif,40%-60%/s1/ROIs_04_s1_p614.tif,40%-60%/land_cover_maps/ROIs_04_s2_p614.tif,40%-60%/cloud_detection_results/ROIs_04_s2_cloudy_p614.tif
40%-60%/s2/ROIs_10_s2_p2737.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p2737.tif,40%-60%/s1/ROIs_10_s1_p2737.tif,40%-60%/land_cover_maps/ROIs_10_s2_p2737.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p2737.tif
40%-60%/s2/ROIs_10_s2_p3145.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p3145.tif,40%-60%/s1/ROIs_10_s1_p3145.tif,40%-60%/land_cover_maps/ROIs_10_s2_p3145.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p3145.tif
40%-60%/s2/ROIs_02_s2_p4293.tif,40%-60%/s2_cloudy/ROIs_02_s2_cloudy_p4293.tif,40%-60%/s1/ROIs_02_s1_p4293.tif,40%-60%/land_cover_maps/ROIs_02_s2_p4293.tif,40%-60%/cloud_detection_results/ROIs_02_s2_cloudy_p4293.tif
40%-60%/s2/ROIs_06_s2_p2296.tif,40%-60%/s2_cloudy/ROIs_06_s2_cloudy_p2296.tif,40%-60%/s1/ROIs_06_s1_p2296.tif,40%-60%/land_cover_maps/ROIs_06_s2_p2296.tif,40%-60%/cloud_detection_results/ROIs_06_s2_cloudy_p2296.tif
40%-60%/s2/ROIs_06_s2_p5064.tif,40%-60%/s2_cloudy/ROIs_06_s2_cloudy_p5064.tif,40%-60%/s1/ROIs_06_s1_p5064.tif,40%-60%/land_cover_maps/ROIs_06_s2_p5064.tif,40%-60%/cloud_detection_results/ROIs_06_s2_cloudy_p5064.tif
40%-60%/s2/ROIs_10_s2_p248.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p248.tif,40%-60%/s1/ROIs_10_s1_p248.tif,40%-60%/land_cover_maps/ROIs_10_s2_p248.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p248.tif
40%-60%/s2/ROIs_10_s2_p3131.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p3131.tif,40%-60%/s1/ROIs_10_s1_p3131.tif,40%-60%/land_cover_maps/ROIs_10_s2_p3131.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p3131.tif
40%-60%/s2/ROIs_03_s2_p7229.tif,40%-60%/s2_cloudy/ROIs_03_s2_cloudy_p7229.tif,40%-60%/s1/ROIs_03_s1_p7229.tif,40%-60%/land_cover_maps/ROIs_03_s2_p7229.tif,40%-60%/cloud_detection_results/ROIs_03_s2_cloudy_p7229.tif
40%-60%/s2/ROIs_04_s2_p7120.tif,40%-60%/s2_cloudy/ROIs_04_s2_cloudy_p7120.tif,40%-60%/s1/ROIs_04_s1_p7120.tif,40%-60%/land_cover_maps/ROIs_04_s2_p7120.tif,40%-60%/cloud_detection_results/ROIs_04_s2_cloudy_p7120.tif
40%-60%/s2/ROIs_08_s2_p932.tif,40%-60%/s2_cloudy/ROIs_08_s2_cloudy_p932.tif,40%-60%/s1/ROIs_08_s1_p932.tif,40%-60%/land_cover_maps/ROIs_08_s2_p932.tif,40%-60%/cloud_detection_results/ROIs_08_s2_cloudy_p932.tif
40%-60%/s2/ROIs_06_s2_p3896.tif,40%-60%/s2_cloudy/ROIs_06_s2_cloudy_p3896.tif,40%-60%/s1/ROIs_06_s1_p3896.tif,40%-60%/land_cover_maps/ROIs_06_s2_p3896.tif,40%-60%/cloud_detection_results/ROIs_06_s2_cloudy_p3896.tif
40%-60%/s2/ROIs_10_s2_p2658.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p2658.tif,40%-60%/s1/ROIs_10_s1_p2658.tif,40%-60%/land_cover_maps/ROIs_10_s2_p2658.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p2658.tif
40%-60%/s2/ROIs_04_s2_p4056.tif,40%-60%/s2_cloudy/ROIs_04_s2_cloudy_p4056.tif,40%-60%/s1/ROIs_04_s1_p4056.tif,40%-60%/land_cover_maps/ROIs_04_s2_p4056.tif,40%-60%/cloud_detection_results/ROIs_04_s2_cloudy_p4056.tif
40%-60%/s2/ROIs_10_s2_p6079.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p6079.tif,40%-60%/s1/ROIs_10_s1_p6079.tif,40%-60%/land_cover_maps/ROIs_10_s2_p6079.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p6079.tif
40%-60%/s2/ROIs_02_s2_p1632.tif,40%-60%/s2_cloudy/ROIs_02_s2_cloudy_p1632.tif,40%-60%/s1/ROIs_02_s1_p1632.tif,40%-60%/land_cover_maps/ROIs_02_s2_p1632.tif,40%-60%/cloud_detection_results/ROIs_02_s2_cloudy_p1632.tif
40%-60%/s2/ROIs_04_s2_p5808.tif,40%-60%/s2_cloudy/ROIs_04_s2_cloudy_p5808.tif,40%-60%/s1/ROIs_04_s1_p5808.tif,40%-60%/land_cover_maps/ROIs_04_s2_p5808.tif,40%-60%/cloud_detection_results/ROIs_04_s2_cloudy_p5808.tif
40%-60%/s2/ROIs_01_s2_p6861.tif,40%-60%/s2_cloudy/ROIs_01_s2_cloudy_p6861.tif,40%-60%/s1/ROIs_01_s1_p6861.tif,40%-60%/land_cover_maps/ROIs_01_s2_p6861.tif,40%-60%/cloud_detection_results/ROIs_01_s2_cloudy_p6861.tif
40%-60%/s2/ROIs_08_s2_p2613.tif,40%-60%/s2_cloudy/ROIs_08_s2_cloudy_p2613.tif,40%-60%/s1/ROIs_08_s1_p2613.tif,40%-60%/land_cover_maps/ROIs_08_s2_p2613.tif,40%-60%/cloud_detection_results/ROIs_08_s2_cloudy_p2613.tif
40%-60%/s2/ROIs_01_s2_p2974.tif,40%-60%/s2_cloudy/ROIs_01_s2_cloudy_p2974.tif,40%-60%/s1/ROIs_01_s1_p2974.tif,40%-60%/land_cover_maps/ROIs_01_s2_p2974.tif,40%-60%/cloud_detection_results/ROIs_01_s2_cloudy_p2974.tif
40%-60%/s2/ROIs_01_s2_p2634.tif,40%-60%/s2_cloudy/ROIs_01_s2_cloudy_p2634.tif,40%-60%/s1/ROIs_01_s1_p2634.tif,40%-60%/land_cover_maps/ROIs_01_s2_p2634.tif,40%-60%/cloud_detection_results/ROIs_01_s2_cloudy_p2634.tif
40%-60%/s2/ROIs_01_s2_p1411.tif,40%-60%/s2_cloudy/ROIs_01_s2_cloudy_p1411.tif,40%-60%/s1/ROIs_01_s1_p1411.tif,40%-60%/land_cover_maps/ROIs_01_s2_p1411.tif,40%-60%/cloud_detection_results/ROIs_01_s2_cloudy_p1411.tif
40%-60%/s2/ROIs_10_s2_p6080.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p6080.tif,40%-60%/s1/ROIs_10_s1_p6080.tif,40%-60%/land_cover_maps/ROIs_10_s2_p6080.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p6080.tif
40%-60%/s2/ROIs_10_s2_p6567.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p6567.tif,40%-60%/s1/ROIs_10_s1_p6567.tif,40%-60%/land_cover_maps/ROIs_10_s2_p6567.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p6567.tif
40%-60%/s2/ROIs_10_s2_p4579.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p4579.tif,40%-60%/s1/ROIs_10_s1_p4579.tif,40%-60%/land_cover_maps/ROIs_10_s2_p4579.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p4579.tif
40%-60%/s2/ROIs_05_s2_p3697.tif,40%-60%/s2_cloudy/ROIs_05_s2_cloudy_p3697.tif,40%-60%/s1/ROIs_05_s1_p3697.tif,40%-60%/land_cover_maps/ROIs_05_s2_p3697.tif,40%-60%/cloud_detection_results/ROIs_05_s2_cloudy_p3697.tif
40%-60%/s2/ROIs_10_s2_p3665.tif,40%-60%/s2_cloudy/ROIs_10_s2_cloudy_p3665.tif,40%-60%/s1/ROIs_10_s1_p3665.tif,40%-60%/land_cover_maps/ROIs_10_s2_p3665.tif,40%-60%/cloud_detection_results/ROIs_10_s2_cloudy_p3665.tif
